0.179849865,0.031734332,-0.107876969,0.7391914,-0.225486257,0
0.072462619,-0.147599506,-0.399999305,0.614608054,-0.202190454,0
0.561431829,0.236049702,-0.698824084,0.45735408,-0.116655754,0
-0.324066615,0.651499563,1.030734151,0.650770832,-0.349879164,0
0.352088036,0.730835694,0.001322307,-0.046768518,-0.377977059,0
-0.315630773,0.695464547,1.258330942,0.694798656,-0.43545606,0
-0.118917965,0.774224999,0.927575025,0.559600089,-0.297318799,0
-0.303570158,-0.143439843,-0.665038467,-0.203711553,-0.255056497,0
0.306295546,0.774937923,0.312469205,0.233990378,-0.302485459,0
-0.295615629,0.636108152,1.010926461,0.607165265,-0.353717176,0
0.370370067,0.06988846,-0.875769831,0.3385183,-0.011247202,0
-0.061060093,0.073755041,-1.01018633,0.03728273,-0.186725998,0
0.355847793,0.138829669,-0.661356185,0.50475871,-0.115861012,0
0.048364563,0.073701889,-0.669081185,0.240329326,-0.398861165,0
-0.151033124,0.019181797,-0.334551768,0.638630747,-0.162332978,0
-0.048701041,0.034262707,-0.923879799,0.158481969,-0.269619045,0
0.361014502,0.060432013,-0.558346317,0.531394643,-0.072389351,0
0.25612944,0.337282714,0.09174464,0.820402185,-0.09662454,0
-0.017720122,-0.061155974,-0.831348089,0.221261888,-0.249311823,0
-0.258685755,-0.454411045,-0.587792648,0.835291885,-0.037964156,0
-0.165426513,-0.400965613,-0.291952383,0.988011984,-0.135341968,0
-0.103761265,-0.306404062,-0.641437825,0.749858757,-0.251581441,0
-0.588749473,-0.664019627,-0.919576781,0.557765125,-0.118290612,0
-0.568035771,-0.732994106,-1.071691517,0.45857336,-0.155513482,0
-0.144973487,-0.405433052,-0.264725372,1.071163822,-0.105614095,0
-0.054979496,-0.28111391,-0.922596812,0.581005871,-0.076530213,0
0.381149108,-0.14869587,-0.465408943,0.202468151,-0.427322595,0
0.260915553,-0.20701299,-0.445231354,0.147140433,-0.474069024,0
0.300990125,-0.241548783,-0.584412821,0.141972676,-0.239581415,0
0.419458664,-0.099389852,-0.504558732,0.207054599,-0.383776967,0
0.475360009,-0.214791891,-0.527615309,0.21725324,-0.497005634,0
0.369284524,-0.024268579,-0.656254319,-0.007147823,-0.43023418,0
0.299916528,-0.376081833,-0.582529844,0.154224255,-0.351446737,0
0.367199594,-0.153908,-0.57646849,0.29188781,-0.313788694,0
0.061070475,-0.377520849,-0.683130665,0.131010234,-0.167478424,0
0.093091449,-0.448449084,-0.326848831,0.418374424,-0.306194023,0
0.19333127,-0.24645429,0.306649664,0.650961673,-0.273152875,0
0.100043132,-0.203030376,-0.066459061,0.481832028,-0.329078414,0
-0.139416612,-0.283173102,-0.150004484,0.182017113,-0.218331441,0
0.042300418,-0.498290008,-0.290232969,0.314260777,-0.390280832,0
0.14735422,-0.449377078,-0.364534234,0.406093065,-0.272159361,0
0.294522124,-0.553930249,-0.310422447,0.28206795,-0.429290406,0
0.187292986,-0.342691202,-0.639865403,0.172888565,-0.103669663,0
-0.287565626,-0.718869842,-0.357166949,0.384428056,-0.31709958,0
-0.790650063,-0.130742864,-0.09035225,0.358011755,0.031128419,0
-0.671740146,-0.129871298,-0.118651659,0.290372339,0.058210738,0
-1.05222058,-0.44586259,-0.403433081,0.215183791,0.123223036,0
-0.817758376,0.013549443,0.145945944,0.423557307,-0.030299497,0
-0.354160096,-0.208133406,0.056939681,0.606818394,0.42038335,0
-0.152698474,0.20359345,0.352490642,0.711489207,0.246155195,0
-0.107895822,0.056299239,0.142368152,0.636290641,0.278625174,0
-0.3273359,0.279102149,0.698121984,0.836030814,0.117741368,0
-0.149913954,-0.232517742,-0.65062436,0.425245542,-0.057963834,0
0.441150604,0.014181282,-0.451577368,0.622425103,0.198839366,0
-0.22945293,-0.225217605,-0.80145133,0.256941673,0.091177619,0
-0.242596117,-0.245073496,-0.79555065,0.22933798,0.027859701,0
-0.607191017,-0.212349536,0.07908154,0.752555837,0.127092273,0
-0.461216609,0.020183529,0.268519604,0.739013194,0.125950432,0
0.163322171,-0.193352501,-0.136092099,0.795806194,0.191430464,0
0.340823703,0.119378143,0.129449143,0.994733653,0.217205773,0
0.119470506,0.238126255,0.398306315,1.054784917,0.225832844,0
0.589903256,0.267495391,-0.352172292,0.64672252,0.104115303,0
0.078600165,-0.154473341,-0.654577327,0.194278046,0.145099747,0
-0.044620579,-0.253386683,-0.474229644,0.212903913,0.16126637,0
-0.437998223,-0.24096792,-0.542915478,-0.053973211,-0.17118691,0
0.011218748,-0.207364333,-0.803284707,0.053076268,0.252690527,0
-0.993789526,-0.26288854,-0.107262989,0.158670474,-0.112475834,0
-0.97918592,-0.274605617,-0.100927879,0.24125384,-0.096970437,0
-0.023942745,-0.253654924,-0.20857065,0.416934465,0.100122162,0
-0.973218888,-0.158990964,-0.2227929,0.091550789,-0.161407891,0
-0.883987843,-0.20672978,-0.194783041,0.072552789,-0.195075476,0
-0.527037437,-0.235273295,0.014254949,0.470749769,-0.01813135,0
-0.755586433,-0.106703388,0.201285434,0.548951949,0.187596353,0
-1.03861779,0.069603764,-0.144000133,-0.27152065,-0.629445548,0
-0.913786206,0.151954661,-0.165678597,-0.184034405,-0.577921429,0
-0.902347145,0.225203423,-0.274126891,-0.296705185,-0.56766069,0
-0.89411856,0.137275907,-0.258913505,-0.310031764,-0.512418168,0
-0.794511474,0.307664783,-0.314461004,-0.308897042,-0.547852317,0
-0.616275072,-0.115024291,-0.057012641,0.405560556,0.216530384,0
-0.435069739,-0.095306282,-0.319397636,0.365540119,0.043150633,0
-0.290281997,-0.02762945,-0.147794513,0.551628782,0.219955289,0
0.493794387,0.26490761,-0.540229069,-0.014649302,-0.382734886,0
0.274860059,-0.03844847,-0.457853162,0.130297129,-0.375708445,0
0.197070992,-0.150247953,-0.558403804,0.205327963,-0.322863232,0
0.155701929,0.456597479,-0.486386825,-0.137246435,-0.326158097,0
0.131087863,-0.023531505,-0.710850202,-0.006355361,-0.119086462,0
-0.487538418,0.162945555,-0.415305666,-0.228825274,-0.105945782,0
0.426736439,0.245760591,-0.377749444,0.097122773,-0.403902158,0
0.503383525,0.211824576,-0.560808817,0.036864813,-0.486176216,0
-1.168495132,-0.141772486,-0.096018497,-0.271551478,0.094037036,0
-1.565097544,-0.310336165,-0.063095249,-0.196338057,0.200490462,0
-1.135641499,-0.156355431,-0.098842206,-0.116413255,0.187431193,0
-1.140898693,-0.290692819,-0.166444173,-0.278483939,0.289870696,0
-0.682632231,-0.033439563,0.130331508,0.147465334,0.394014679,0
-1.410147512,0.066655673,0.463907695,0.097841259,0.371834822,0
-0.729751429,-0.040778663,0.027932594,-0.126514513,0.393753014,0
-1.14051491,-0.015766648,0.326338139,0.199436754,0.347105333,0
-1.23777332,-0.287229434,-0.172197675,-0.246699266,-0.425771149,0
-1.291781061,-0.340554632,-0.151805254,-0.248465171,-0.199960232,0
-0.986454071,-0.288091474,-0.235869677,-0.278472086,-0.279772695,0
-1.156876747,-0.55017027,-0.131576429,-0.191901125,-0.556528251,0
-1.40528875,-0.316123389,-0.143333482,-0.241557719,-0.329329031,0
-1.627658186,-0.645737846,0.012752547,-0.148628801,-0.41119821,0
-1.274389848,-0.326937212,-0.153115249,-0.229448662,-0.357343448,0
-1.284571023,-0.368998939,-0.196356304,-0.237475661,-0.234393235,0
-0.707713591,-0.27118596,-0.103086006,0.004432062,-0.06677769,0
0.037421676,0.079952447,0.615852765,0.983619021,0.215710421,0
-0.975559896,-0.360831117,-0.309601859,-0.175517678,-0.043723852,0
-0.63640323,-0.165045826,-0.405432632,-0.032875397,-0.105817826,0
0.089381957,0.219637569,0.694252999,1.076831716,0.169230553,0
-0.586580607,-0.258376115,-0.283592238,0.314318068,0.180982077,0
0.072691145,0.038653435,-0.548994531,0.125559915,0.325218707,0
-0.239129551,-0.045626755,-0.232023375,0.335177438,0.265581859,0
0.09191699,0.26230737,0.682778106,1.02135251,0.16656702,0
0.398646422,0.303003683,0.135312216,0.068462765,-0.677659503,0
-0.097042332,0.228479521,0.273367217,0.392001481,-0.349596752,0
-0.052830789,0.514728736,0.436622025,0.217103613,-0.574966568,0
-0.024532591,0.211374203,0.463416315,0.531538502,-0.53862076,0
0.211300823,0.19224189,0.279696828,-0.017373667,-0.671510482,0
0.09591013,0.704538081,0.370746952,0.086441347,-0.534508038,0
-0.108923378,0.600681812,0.491179998,0.096812195,-0.43618453,0
-0.170139964,0.114657448,0.355374878,0.343198573,-0.678758017,0
-0.1593636,0.283766903,0.147917036,0.204200004,-0.431555061,0
-0.658284312,-0.552597299,-0.026489289,1.018395323,0.448020188,0
-0.975482318,-0.659823487,0.011973109,1.05109393,0.562475436,0
-1.128541605,-0.776553713,-0.240808055,0.500491306,-0.236010096,0
-0.755205234,-0.669876549,0.006722581,1.032727877,0.378995303,0
-1.191270308,-0.867584293,-0.443696907,0.439252974,-0.132657951,0
-1.02363653,-0.891691597,-0.323067313,0.535605017,-0.029284911,0
-0.679655834,-0.76457317,-0.244701966,0.913675415,0.370713064,0
-1.404780162,-0.921985378,-0.365890723,0.576270592,0.168702202,0
0.225427876,0.08814933,0.294248891,0.998750332,0.340950813,0
0.082074769,-0.141073767,-0.323961883,0.569406216,0.236001828,0
-0.01940666,-0.407567893,-0.610872317,0.369916448,0.210181963,0
0.188123948,-0.169008658,-0.698076044,0.346181496,0.160720662,0
0.382899174,-0.051864398,-0.520411447,0.577563718,0.305097489,0
0.094065566,-0.278912182,-0.571008103,0.389379094,0.156968184,0
0.324365372,-0.164601417,-0.884624921,0.315297733,0.496967996,0
0.285312416,0.130025433,0.22178405,0.947976636,0.345665304,0
-0.205045814,0.017934986,-0.575692776,0.316339593,0.028286343,0
-0.329695923,-0.129499623,-0.871432025,0.008120881,0.122344814,0
-0.336979266,0.089492901,0.409448486,0.776427345,0.096804766,0
-0.042375292,-0.008884805,-0.115231248,0.470217517,-0.104299007,0
-1.052939614,-0.157892649,-0.109112904,0.264715019,-0.092819322,0
-0.665548203,-0.286883631,-0.657717082,0.127541818,-0.000766466,0
-0.579932011,-0.180525306,-0.63784386,0.152148835,-0.038628403,0
-1.21428152,-0.286112328,-0.394582346,0.178575963,-0.110573954,0
0.058103022,-0.070343756,-0.034913791,0.336900088,-0.24357576,0
0.316851628,0.089867102,-0.998872494,0.031687943,0.022355411,0
0.053760077,-0.156341376,-0.504037681,0.070934121,-0.190920086,0
-0.098190117,-0.037149641,0.126698917,0.428384706,-0.180307541,0
0.622768257,0.05930932,-0.285458725,0.456129407,-0.038914554,0
0.52659057,0.010737716,-0.735837617,0.26281606,0.1592946,0
0.522348119,0.602719832,0.58427667,0.807537181,-0.046275468,0
0.55984797,0.2525544,-0.125833754,0.53416445,-0.335188718,0
0.113805255,0.09323006,0.054143907,0.345943723,-0.231744597,0
-0.159083344,-0.02729011,-0.300300669,-0.09722337,-0.242974795,0
-0.057301426,-0.55602158,-0.550964867,0.523235149,0.161454808,0
0.370171347,0.045187571,0.128286645,0.836716325,0.103461032,0
0.361605849,-0.020567298,-0.122154169,0.756042873,0.35391959,0
-0.048698917,-0.117177142,0.055509189,0.757941071,-0.139385129,0
0.431883678,-0.163078566,0.068651285,0.854014375,0.095731164,0
0.219898604,0.192092293,0.801018069,1.154126293,0.167712558,0
0.019287284,-0.28129419,-0.565464269,0.437182816,0.059049475,0
0.380903021,0.706831284,0.946207089,1.036557289,0.159041199,0
-0.110767744,0.057180404,-0.224949203,0.518669703,0.147462005,0
0.620353941,0.453934248,0.321993537,0.677706463,0.217087938,0
-0.285752018,-0.236902137,-0.736147155,0.2845576,0.074020162,0
-0.249351574,-0.290433047,-0.839759645,0.160103476,0.21571231,0
-0.148017171,-0.052938256,-0.216895821,0.550211693,0.047583985,0
0.369179575,0.655559404,0.481186703,0.889248822,-0.001325088,0
0.165329977,0.337570148,0.479441883,0.855784701,0.078888363,0
-0.16308714,0.110391176,-0.071462932,0.513818689,-0.057047399,0
0.162678979,0.287251234,0.18020434,0.648396154,0.188573302,0
0.425112312,0.545726755,0.231997713,0.771646323,0.124004832,0
-0.319371536,-0.246174755,-0.585463519,0.13011582,-0.017773934,0
0.001646507,0.14198881,0.256865408,0.538539038,0.073689098,0
-0.374988578,-0.212285145,-0.517738218,0.144951685,-0.06472206,0
-0.421371078,-0.258871187,-0.434485776,0.162769272,0.011126976,0
0.312099046,0.463356773,0.03551712,0.433723825,0.088068787,0
0.385345614,0.58576961,0.014053145,0.378617328,-0.019445735,0
0.306878589,0.541220964,0.410607524,0.641915716,-0.046614931,0
0.075937962,0.162498474,-0.237769481,0.335178863,0.093202758,0
0.181299743,0.133552807,-0.183906817,0.190263162,-0.490547736,0
-0.349246459,-0.046369908,0.386450911,0.263486333,-0.743067539,0
0.109688125,0.048341864,-0.200069327,0.106733477,-0.46875383,0
0.307290402,0.321686537,0.120870966,0.425796794,-0.421870992,0
-0.283514783,-0.282782627,0.310118014,0.601476991,-0.50964323,0
-0.012708351,0.043885794,0.211461196,0.368922699,-0.528108095,0
0.426731539,0.352292656,-0.382009151,0.079791866,-0.285575842,0
0.558341315,0.081298775,-0.090656964,0.328386017,-0.639687025,0
0.705447633,0.432149821,-0.84512788,-0.006822581,-0.199782287,0
0.545969329,-0.012971175,-1.563163045,-0.07854803,0.741468238,0
0.523949929,-0.01169195,-1.128706671,0.044507979,0.092959603,0
0.945717859,0.246875021,-0.80970416,0.140613955,0.271829495,0
-0.1130604,-0.175601879,-1.777426034,-0.488545828,0.483587651,0
1.080466852,0.451889425,-0.823828232,0.177714668,0.080345273,0
1.135245897,0.657302796,-0.754944471,0.048455149,-0.008594979,0
0.067556248,-0.119382698,-1.620054684,-0.309420574,0.40242108,0
1.005295819,0.268905903,-0.723939275,0.365675475,0.076629101,0
0.669396141,0.718008027,0.707308346,1.028076377,0.410281354,0
-0.1918296,-0.359925346,-0.346783045,0.420725088,0.053400934,0
0.433453315,-0.065147206,-0.408175524,0.62615778,0.03006051,0
-0.073969517,-0.498317561,-0.695007711,0.463467864,-0.056210762,0
-0.25326306,-0.370878372,-0.388575667,0.487835032,0.060651079,0
0.285779922,-0.019530753,-0.084801916,0.649012291,0.038758144,0
0.297091467,0.097484727,0.115130206,0.71037158,0.043212502,0
0.501722059,0.139732597,-0.15622885,0.634048566,-0.052621486,0
0.28376297,-0.098608232,-0.293399553,0.581775092,0.089831966,0
-2.949350949,-0.071764269,0.523323552,-0.52945546,0.109569969,0
-2.528635217,0.315434851,0.913021579,-0.795537062,-0.789721406,0
-2.757694904,0.201629746,1.576228826,-0.098093293,-0.825096092,0
-2.635651831,0.107669154,0.56857623,-0.586578375,-0.034881385,0
-2.732540301,-0.330352587,-0.966469182,-1.273536173,-0.15243689,0
-2.836479147,0.177733066,1.057990605,-0.698524231,-0.720146516,0
-2.785210452,-0.328079106,-0.382922749,-0.880530222,-0.15221709,0
-3.070592906,-0.446623929,0.392368155,-0.291169936,0.027178317,0
-2.734065798,0.006378592,0.02228991,-1.092002575,-0.128880642,0
-2.810564373,-0.387581012,0.189720181,-0.421508292,-0.286992468,0
-2.571943642,0.428561334,0.818448755,-0.835715699,0.236393683,0
-3.313917399,-0.30001691,0.783716226,-0.683083731,-0.158169959,0
-2.621355236,0.516368297,1.03697815,-0.807504166,0.052845109,0
-2.212281026,0.793743523,1.545030205,-0.494867548,-0.394851348,0
-2.251478141,0.77923597,1.516674981,-0.422453806,-0.320439764,0
-2.872791865,0.338111767,0.8264182,-1.144195814,-0.059341962,0
-2.817673797,0.462372302,1.205286976,-0.946578892,-0.312587481,0
-2.785993854,0.4776733,1.268003419,-0.80811491,-0.297799593,0
-3.043330463,0.260830805,0.737868141,-1.106152994,0.031421125,0
-2.770896297,-0.003477598,-0.142995248,-1.373866788,0.004003813,0
-2.595661791,0.300646385,1.074454467,-0.533603406,0.528994387,0
-2.540613892,0.398617422,1.178232343,-0.554477492,0.546302131,0
-2.440430616,0.41025221,0.949943208,-0.678549421,0.741238084,0
-2.607381578,0.2812778,1.013086064,-0.605711223,0.682955812,0
-2.395909416,0.145351309,1.106505267,-0.324624977,0.388607825,0
-2.32374709,0.329391108,1.136838614,-0.211262554,0.469800777,0
-2.622930476,0.379476254,1.092798463,-0.622745015,0.663892908,0
-2.637708446,0.279899685,1.236412455,-0.334342386,0.455076934,0
-2.317409512,0.318229315,1.112902841,-0.206120114,0.427410622,0
-2.922786309,0.164753445,0.488244862,-1.258835378,0.064003979,0
-2.806115663,0.224482411,0.598273033,-1.279777449,-0.038725774,0
-2.213176588,0.629232352,0.606154237,-1.219406473,0.428763171,0
-2.396679205,0.541620945,0.907994721,-0.893293672,0.344022476,0
-2.317059749,0.618595456,0.671487663,-1.16496721,0.307430823,0
-2.961474592,0.023428815,0.152990401,-1.262441051,0.059102434,0
-2.296755323,0.640983981,0.725389434,-1.13806261,0.407691096,0
-2.716446239,0.324693748,0.992179004,-1.088477606,-0.190489853,0
-2.852219627,0.265679728,0.831076376,-1.095597017,-0.092235494,0
-2.038936021,0.338931724,0.486179912,-0.647243848,0.208636956,0
-2.17094335,0.308545272,0.598992564,-0.482656978,0.183413668,0
-2.581787066,0.121188171,0.191608993,-0.830450734,0.391784975,0
-2.412575724,0.208799329,0.128695291,-0.991336954,0.265633844,0
-2.516223342,0.101532172,0.357346874,-0.688302219,0.016362315,0
-2.444120064,0.3061556,0.904146186,-0.329580132,-0.103386536,0
-2.173919865,0.284086394,-0.048295602,-0.89049034,-0.096792946,0
-2.455544557,0.285154661,0.513676973,-0.650688884,-0.003634426,0
-2.319375924,0.51666285,0.891222585,-0.782727888,0.004522563,0
-2.127067137,0.609702272,1.048004201,-0.633108448,0.01165763,0
-2.217863402,0.594442933,1.09038358,-0.632322618,0.030484289,0
-2.231796237,0.561336945,0.718886599,-0.914976543,0.257514465,0
-2.240917253,0.529274255,1.170053138,-0.551295885,0.189416593,0
-2.281734201,0.487013272,0.676533434,-0.857707803,0.221672641,0
-2.186457762,0.553047247,1.211734458,-0.470995574,0.141425777,0
-2.798845336,-0.171250994,0.652032086,-0.081835293,0.41224725,0
-2.378470891,0.370353158,0.647274506,-0.715414373,0.044769673,0
-2.735069586,-0.120803938,0.593835174,-0.168129957,0.323204767,0
-2.866067764,-0.169236271,0.660612053,-0.171927396,0.226893506,0
-2.376830623,0.198361032,0.514077927,-0.7589509,0.09028185,0
-2.597462492,0.126949995,0.677525014,-0.483948377,0.110517652,0
-2.462497247,0.123354551,0.619043647,-0.33641511,0.521003254,0
-2.411965184,0.222568246,0.586549849,-0.666454103,0.118579701,0
-1.809209307,0.290545938,0.291484955,-0.310999415,0.535097226,0
-2.640949363,0.02967302,0.617837689,-0.658686585,0.083497875,0
-2.746522663,-0.098906826,0.4656997,-0.694692367,0.177312228,0
-2.713041964,0.023570509,0.50948731,-0.738117675,0.155399893,0
-2.550144521,0.244393632,0.599161472,-0.864240316,0.461360796,0
-2.270020289,-0.063839941,0.391332414,-0.257567504,0.680855947,0
-2.843416691,-0.134856181,1.038792828,-0.156663421,-0.296827415,0
-2.553255945,-0.146544059,-0.084773956,-0.649335651,0.105750597,0
-2.400794058,-0.084843789,0.313729557,-0.27474851,0.010155258,0
-1.708546137,0.652471199,0.2511784,-1.216157195,-0.08464094,0
-1.646215652,0.272928394,-0.84822476,-1.267832569,0.174424913,0
-1.974559544,0.919492088,1.053982248,-0.928588593,0.224594033,0
-2.116015972,0.738042459,1.151009086,-0.737070928,0.099326893,0
-1.797038045,0.556954177,0.236638329,-1.143664174,0.006995927,0
-1.898389536,0.171928104,-0.576920467,-1.17780887,0.200671819,0
-1.907038599,0.123981567,-0.652883682,-1.096835756,0.171383194,0
